1245.51	-269065
1245.74	-13779.4
1245.98	195883
1246.21	189128
1246.44	-25175.8
1246.68	-261491
1246.91	-321768
1247.15	-168795
1247.38	50031.9
1247.61	143977
1247.85	49023.1
1248.08	-127179
1248.32	-215093
1248.55	-136494
1248.78	37707.6
1249.02	164328
1249.25	155844
1249.49	42463
1249.72	-73868.2
1249.95	-114686
1250.19	-77893.2
1250.42	-12084
1250.66	44615.8
1250.89	93204.9
1251.12	148038
1251.36	197115
1251.59	201201
1251.83	136583
1252.06	32448
1252.29	-45025.5
1252.53	-52394.9
1252.76	-11011.1
1253	16992.5
1253.23	-2214.81
1253.46	-33431.7
1253.7	-8368.16
1253.93	94982.3
1254.17	214358
1254.4	253079
1254.63	171697
1254.87	27512.6
1255.1	-80068.5
1255.34	-101504
1255.57	-70863
1255.8	-50983.8
1256.04	-57368.9
1256.27	-48771.1
1256.51	7852.38
1256.74	79846.2
1256.97	94338.6
1257.21	23967.5
1257.44	-67270.8
1257.68	-80577
1257.91	12203.6
1258.14	130507
1258.38	162725
1258.61	80041.9
1258.85	-36917.9
1259.08	-87516.2
1259.31	-55914.4
1259.55	-13235.8
1259.78	-17127.9
1260.02	-29563.6
1260.25	43507.4
1260.49	228244
1260.72	418498
1260.95	459420
1261.19	304273
1261.42	78260.7
1261.66	-28738.7
1261.89	60105.4
1262.12	238806
1262.36	326172
1262.59	239550
1262.83	61357.7
1263.06	-57886.1
1263.29	-49754.5
1263.53	20867
1263.76	40614.6
1264	-33566.5
1264.23	-142411
1264.46	-194791
1264.7	-153336
1264.93	-52195.2
1265.17	49297.1
1265.4	112357
1265.63	123821
1265.87	81959.3
1266.1	-102.688
1266.34	-78796.7
1266.57	-91138.8
1266.8	-3014.78
1267.04	150898
1267.27	288102
1267.51	349966
1267.74	352164
1267.97	357853
1268.21	401890
1268.44	450190
1268.68	439337
1268.91	349999
1269.14	229716
1269.38	141281
1269.61	100762
1269.85	79135
1270.08	60787.2
1270.31	78467.4
1270.55	170688
1270.78	307763
1271.02	385675
1271.25	319164
1271.48	145354
1271.72	17102.9
1271.95	71852.8
1272.19	299273
1272.42	545574
1272.65	657144
1272.89	620514
1273.12	557682
1273.36	587745
1273.59	705881
1273.82	807670
1274.06	825398
1274.29	819629
1274.53	919413
1274.76	1.1738e+06
1274.99	1.4801e+06
1275.23	1.67563e+06
1275.46	1.70303e+06
1275.7	1.67493e+06
1275.93	1.76608e+06
1276.16	2.04139e+06
1276.4	2.39563e+06
1276.63	2.66356e+06
1276.87	2.78267e+06
1277.1	2.84045e+06
1277.34	2.96382e+06
1277.57	3.17361e+06
1277.8	3.35844e+06
1278.04	3.39155e+06
1278.27	3.2645e+06
1278.51	3.09859e+06
1278.74	3.02642e+06
1278.97	3.06855e+06
1279.21	3.12757e+06
1279.44	3.0956e+06
1279.68	2.95967e+06
1279.91	2.80393e+06
1280.14	2.72116e+06
1280.38	2.73222e+06
1280.61	2.78694e+06
1280.85	2.82557e+06
1281.08	2.82571e+06
1281.31	2.79505e+06
1281.55	2.74076e+06
1281.78	2.66433e+06
1282.02	2.58244e+06
1282.25	2.52965e+06
1282.48	2.51993e+06
1282.72	2.50726e+06
1282.95	2.40669e+06
1283.19	2.17759e+06
1283.42	1.8905e+06
1283.65	1.6959e+06
1283.89	1.70477e+06
1284.12	1.88734e+06
1284.36	2.09046e+06
1284.59	2.16288e+06
1284.82	2.07324e+06
1285.06	1.91452e+06
1285.29	1.80188e+06
1285.53	1.77033e+06
1285.76	1.76577e+06
1285.99	1.72018e+06
1286.23	1.62189e+06
1286.46	1.51327e+06
1286.7	1.43416e+06
1286.93	1.3815e+06
1287.16	1.32387e+06
1287.4	1.24251e+06
1287.63	1.14801e+06
1287.87	1.06144e+06
1288.1	992844
1288.33	944561
1288.57	925263
1288.8	944366
1289.04	987942
1289.27	1.01344e+06
1289.5	985919
1289.74	923340
1289.97	892510
1290.21	943941
1290.44	1.04806e+06
1290.67	1.10796e+06
1290.91	1.04837e+06
1291.14	893912
1291.38	751470
1291.61	708732
1291.84	751153
1292.08	782979
1292.31	729073
1292.55	610495
1292.78	517958
1293.01	516993
1293.25	586334
1293.48	647143
1293.72	641060
1293.95	571794
1294.18	478393
1294.42	387624
1294.65	305130
1294.89	244320
1295.12	239812
1295.36	314257
1295.59	434306
1295.82	516330
1296.06	491023
1296.29	365497
1296.53	217946
1296.76	129427
1296.99	121761
1297.23	158444
1297.46	194562
1297.7	214933
1297.93	225722
1298.16	224660
1298.4	194854
1298.63	128877
1298.87	47783.6
1299.1	-12142
1299.33	-28111.6
1299.57	914.375
1299.8	71245.5
1300.04	184070
1300.27	325720
1300.5	445114
1300.74	473759
1300.97	386685
1301.21	240992
1301.44	135450
1301.67	118047
1301.91	137524
1302.14	100123
1302.38	-20625.9
1302.61	-140496
1302.84	-143275
1303.08	-3878.5
1303.31	177154
1303.55	269778
1303.78	241156
1304.01	177741
1304.25	181187
1304.48	254331
1304.72	302324
1304.95	244548
1305.18	110724
1305.42	14884.8
1305.65	37544.4
1305.89	144915
1306.12	227938
1306.35	211596
1306.59	116474
1306.82	18915.7
1307.06	-30110.2
1307.29	-35060.6
1307.52	-17578.1
1307.76	24181.1
1307.99	101287
1308.23	188910
1308.46	221769
1308.69	153555
1308.93	19011.9
1309.16	-78427.4
1309.4	-53546.3
1309.63	82271.1
1309.86	228786
1310.1	281289
1310.33	210068
1310.57	68959.4
1310.8	-58011.9
1311.03	-114245
1311.27	-92593.2
1311.5	-26391.4
1311.74	30846.5
1311.97	32409.2
1312.21	-29196.6
1312.44	-107033
1312.67	-130952
1312.91	-73626.4
1313.14	12285.7
1313.38	39206.7
1313.61	-19347.3
1313.84	-84514.6
1314.08	-44702
1314.31	116215
1314.55	275283
1314.78	278526
1315.01	103703
1315.25	-95880.8
1315.48	-129601
1315.72	40294.8
1315.95	253493
1316.18	305550
1316.42	147131
1316.65	-74965.5
1316.89	-173214
1317.12	-104962
1317.35	2875.31
1317.59	3992.25
1317.82	-111728
1318.06	-220571
1318.29	-209475
1318.52	-96936.1
1318.76	-3018.62
1318.99	-13137.4
1319.23	-90451.5
1319.46	-126311
1319.69	-62826.4
1319.93	48498.4
1320.16	106661
1320.4	65038.1
1320.63	-29748.5
1320.86	-90550.5
1321.1	-66830.2
1321.33	26987.2
1321.57	138139
1321.8	213336
1322.03	218620
1322.27	149945
1322.5	44423.6
1322.74	-26614.2
1322.97	-2968.75
1323.2	106376
1323.44	214617
1323.67	225076
1323.91	119895
1324.14	-21618.4
1324.37	-100104
1324.61	-90791.9
1324.84	-55459.6
1325.08	-61949.6
1325.31	-105252
1325.54	-120727
1325.78	-70952
1326.01	310.5
1326.25	14961
1326.48	-45820.4
1326.71	-115818
1326.95	-123241
1327.18	-84677.2
1327.42	-96566.2
1327.65	-221618
1327.88	-395150
1328.12	-466794
1328.35	-347881
1328.59	-112523
1328.82	59936.4
1329.05	49728.1
1329.29	-95365.5
1329.52	-214330
1329.76	-189869
1329.99	-51020.6
1330.23	70298.4
1330.46	71753.4
1330.69	-31332.2
1330.93	-134595
1331.16	-144132
1331.4	-48540.1
1331.63	87432.4
1331.86	180707
1332.1	183172
1332.33	100815
1332.57	-17700.8
1332.8	-110879
1333.03	-142086
1333.27	-125474
1333.5	-114482
1333.74	-151213
1333.97	-218040
1334.2	-244436
1334.44	-173602
1334.67	-27246
1334.91	101423
1335.14	126961
1335.37	46490.5
1335.61	-65081.6
1335.84	-131332
1336.08	-139616
1336.31	-130058
1336.54	-131202
1336.78	-123256
1337.01	-72001.2
1337.25	11061.4
1337.48	60310
1337.71	17523.2
1337.95	-101832
1338.18	-212440
1338.42	-232943
1338.65	-155247
1338.88	-43046.6
1339.12	30314.2
1339.35	37723.9
1339.59	864.5
1339.82	-45131.9
1340.05	-79680.8
1340.29	-98916.2
1340.52	-109858
1340.76	-131248
1340.99	-187125
1341.22	-277779
1341.46	-350932
1341.69	-320843
1341.93	-144136
1342.16	112146
1342.39	293252
1342.63	274814
1342.86	76192
1343.1	-144820
1343.33	-222398
1343.56	-120043
1343.8	52893.1
1344.03	153370
1344.27	128629
1344.5	34981.6
1344.73	-47273.5
1344.97	-97155.2
1345.2	-148027
1345.44	-218074
1345.67	-270874
1345.9	-255410
1346.14	-173969
1346.37	-91502.1
1346.61	-70348.6
1346.84	-104341
1347.08	-129088
1347.31	-97861.1
1347.54	-37080.2
1347.78	-18706.6
1348.01	-80703.6
1348.25	-183586
1348.48	-248771
1348.71	-234558
1348.95	-169290
1349.18	-113819
1349.42	-101363
1349.65	-117709
1349.88	-130825
1350.12	-125700
1350.35	-106833
1350.59	-79197.4
1350.82	-43271.8
1351.05	-12123.8
1351.29	-19384.8
1351.52	-92170.8
1351.76	-210443
1351.99	-304103
1352.22	-307132
1352.46	-223235
1352.69	-133389
1352.93	-126680
1353.16	-214056
1353.39	-308679
1353.63	-297890
1353.86	-145701
1354.1	66000.2
1354.33	196113
1354.56	154730
1354.8	-25647.6
1355.03	-214450
1355.27	-281211
1355.5	-189801
1355.73	-18051.6
1355.97	107756
1356.2	109361
1356.44	9016.12
1356.67	-99288.9
1356.9	-131292
1357.14	-77236.6
1357.37	1101.75
1357.61	30972.2
1357.84	-12292
1358.07	-98736.4
1358.31	-185722
1358.54	-258285
1358.78	-326686
1359.01	-391191
1359.24	-420953
1359.48	-376501
1359.71	-254476
1359.95	-105882
1360.18	-4971.75
1360.41	4255.38
1360.65	-63380.5
1360.88	-150956
1361.12	-200702
1361.35	-185969
1361.58	-119064
1361.82	-40990.4
1362.05	-817.125
1362.29	-27108
1362.52	-102077
1362.75	-163146
1362.99	-146488
1363.22	-46687.5
1363.46	63925.5
1363.69	87769.5
1363.93	-11619.5
1364.16	-170723
1364.39	-277907
1364.63	-269707
1364.86	-178030
1365.1	-85126.5
1365.33	-40060.1
1365.56	-27538
1365.8	-15365.6
1366.03	-14380.6
1366.27	-71946.9
1366.5	-203175
1366.73	-345224
1366.97	-400200
1367.2	-329484
1367.44	-195962
1367.67	-102809
1367.9	-92961.5
1368.14	-119158
1368.37	-114279
1368.61	-76316.2
1368.84	-66684.5
1369.07	-125239
1369.31	-207770
1369.54	-228080
1369.78	-160433
1370.01	-78362.2
1370.24	-73550.8
1370.48	-141928
1370.71	-174457
1370.95	-78145
1371.18	101485
1371.41	202250
1371.65	105350
1371.88	-130790
1372.12	-311663
1372.35	-289590
1372.58	-101930
1372.82	77287
1373.05	117114
1373.29	49602.5
1373.52	9773.88
1373.75	72844.5
1373.99	172178
1374.22	184223
1374.46	78833.8
1374.69	-36293.2
1374.92	-27094.5
1375.16	122634
1375.39	291375
1375.63	343796
1375.86	264025
1376.09	160267
1376.33	145268
1376.56	225485
1376.8	310858
1377.03	321082
1377.26	266740
1377.5	224241
1377.73	244888
1377.97	303160
1378.2	334325
1378.43	309397
1378.67	261448
1378.9	240584
1379.14	255586
1379.37	268320
1379.6	241738
1379.84	183081
1380.07	135008
1380.31	129092
1380.54	155479
1380.77	179212
1381.01	180038
1381.24	170141
1381.48	173520
1381.71	194106
1381.95	209027
1382.18	192745
1382.41	144296
1382.65	88601.4
1382.88	51614.4
1383.12	35400.6
1383.35	17959
1383.58	-22187.9
1383.82	-79885
1384.05	-120689
1384.29	-106784
1384.52	-31772.5
1384.75	65406.1
1384.99	123080
1385.22	101861
1385.46	16053.8
1385.69	-77115.1
1385.92	-123719
1386.16	-114799
1386.39	-85612.6
1386.63	-74536.4
1386.86	-83920.2
1387.09	-83478.2
1387.33	-51634.6
1387.56	-7905.25
1387.8	2902.62
1388.03	-39000.2
1388.26	-98969.2
1388.5	-116778
1388.73	-68500.1
1388.97	4009.88
1389.2	31752.4
1389.43	-11159.2
1389.67	-79814.5
1389.9	-106374
1390.14	-75979.8
1390.37	-48894
1390.6	-99280.1
1390.84	-229090
1391.07	-347537
1391.31	-345503
1391.54	-198743
1391.77	-307.875
1392.01	113097
1392.24	75726.5
1392.48	-55393.4
1392.71	-155716
1392.94	-141129
1393.18	-30787.1
1393.41	84031.6
1393.65	125001
1393.88	83206
1394.11	3604.75
1394.35	-71229.1
1394.58	-133166
1394.82	-188299
1395.05	-219332
1395.28	-185374
1395.52	-69175.8
1395.75	78844.5
1395.99	158705
1396.22	100494
1396.45	-64446
1396.69	-215462
1396.92	-239015
1397.16	-127035
1397.39	14989.4
1397.62	61861.5
1397.86	-20129.8
1398.09	-147247
1398.33	-199820
1398.56	-132030
1398.8	-6965
1399.03	70388.9
1399.26	51342.8
1399.5	-21972.4
1399.73	-70921.9
1399.97	-60505.6
1400.2	-24424.8
1400.43	-18408.6
1400.67	-58905.1
1400.9	-111532
1401.14	-133927
1401.37	-120337
1401.6	-100502
1401.84	-100647
1402.07	-114580
1402.31	-115588
1402.54	-90163.9
1402.77	-51625
1403.01	-19568.9
1403.24	6223.12
1403.48	42562.2
1403.71	92343.4
1403.94	124567
1404.18	94477
1404.41	-11063.5
1404.65	-149234
1404.88	-247168
1405.11	-258495
1405.35	-200237
1405.58	-137123
1405.82	-127524
1406.05	-177246
1406.28	-238057
1406.52	-249449
1406.75	-188760
1406.99	-90582
1407.22	-20992.4
1407.45	-26148.4
1407.69	-94950.2
1407.92	-166678
1408.16	-180042
1408.39	-124284
1408.62	-47422.4
1408.86	-12134.6
1409.09	-38520.8
1409.33	-88222.4
1409.56	-106117
1409.79	-78073.5
1410.03	-45193.4
1410.26	-58962.2
1410.5	-124335
1410.73	-191748
1410.96	-206838
1411.2	-163678
1411.43	-103869
1411.67	-65383.1
1411.9	-42832.4
1412.13	-7379
1412.37	37713
1412.6	37934
1412.84	-59465.1
1413.07	-230257
1413.3	-363949
1413.54	-348444
1413.77	-175612
1414.01	38241.5
1414.24	145861
1414.47	92735.5
1414.71	-45013.5
1414.94	-141706
1415.18	-140732
1415.41	-97294.4
1415.64	-110515
1415.88	-217119
1416.11	-349768
1416.35	-395430
1416.58	-295714
1416.82	-99400.9
1417.05	73259.9
1417.28	119390
1417.52	24396.6
1417.75	-133322
1417.99	-240242
1418.22	-224197
1418.45	-98090.6
1418.69	56225.1
1418.92	150098
1419.16	149420
1419.39	88462.4
1419.62	28291.9
1419.86	250.75
1420.09	-12262
1420.33	-39901.6
1420.56	-82074
1420.79	-102672
1421.03	-72803.6
1421.26	-11231.8
1421.5	27759.4
1421.73	10711.4
1421.96	-35734
1422.2	-49071.2
1422.43	4584
1422.67	95338.2
1422.9	161684
1423.13	172717
1423.37	150519
1423.6	131298
1423.84	116774
1424.07	77949.8
1424.3	7583.25
1424.54	-46485.9
1424.77	-17838
1425.01	104316
1425.24	247322
1425.47	313440
1425.71	269292
1425.94	173709
1426.18	116308
1426.41	134647
1426.64	196234
1426.88	254316
1427.11	304614
1427.35	378102
1427.58	488243
1427.81	606612
1428.05	700847
1428.28	784432
1428.52	906720
1428.75	1.08534e+06
1428.98	1.26371e+06
1429.22	1.35908e+06
1429.45	1.36121e+06
1429.69	1.36934e+06
1429.92	1.50987e+06
1430.15	1.80796e+06
1430.39	2.14767e+06
1430.62	2.36996e+06
1430.86	2.41348e+06
1431.09	2.35658e+06
1431.32	2.32338e+06
1431.56	2.35824e+06
1431.79	2.39837e+06
1432.03	2.36089e+06
1432.26	2.2387e+06
1432.49	2.10243e+06
1432.73	2.01998e+06
1432.96	1.99483e+06
1433.2	1.98975e+06
1433.43	1.99364e+06
1433.67	2.03945e+06
1433.9	2.14789e+06
1434.13	2.27009e+06
1434.37	2.31068e+06
1434.6	2.21825e+06
1434.84	2.04514e+06
1435.07	1.90541e+06
1435.3	1.87138e+06
1435.54	1.91615e+06
1435.77	1.95729e+06
1436.01	1.94511e+06
1436.24	1.89735e+06
1436.47	1.85219e+06
1436.71	1.80758e+06
1436.94	1.72346e+06
1437.18	1.58097e+06
1437.41	1.42089e+06
1437.64	1.30992e+06
1437.88	1.27269e+06
1438.11	1.27037e+06
1438.35	1.25105e+06
1438.58	1.21083e+06
1438.81	1.1919e+06
1439.05	1.22141e+06
1439.28	1.2676e+06
1439.52	1.2697e+06
1439.75	1.20841e+06
1439.98	1.13222e+06
1440.22	1.10481e+06
1440.45	1.13264e+06
1440.69	1.15649e+06
1440.92	1.11729e+06
1441.15	1.01948e+06
1441.39	919364
1441.62	855133
1441.86	804783
1442.09	723607
1442.32	615469
1442.56	547614
1442.79	582665
1443.03	700925
1443.26	804011
1443.49	803343
1443.73	702162
1443.96	585409
1444.2	531469
1444.43	541127
1444.66	553517
1444.9	520328
1445.13	451663
1445.37	390163
1445.6	356451
1445.83	335536
1446.07	314747
1446.3	316107
1446.54	373827
1446.77	480165
1447	569473
1447.24	570741
1447.47	477494
1447.71	357496
1447.94	287189
1448.17	279759
1448.41	282302
1448.64	242035
1448.88	166777
1449.11	114630
1449.34	128000
1449.58	186492
1449.81	228142
1450.05	211892
1450.28	153558
1450.52	102981
1450.75	94968.9
1450.98	127091
1451.22	177750
1451.45	231834
1451.69	282030
1451.92	312963
1452.15	299164
1452.39	227336
1452.62	117747
1452.86	16267.5
1453.09	-37890.5
1453.32	-35859.4
1453.56	6173.38
1453.79	66311.9
1454.03	123490
1454.26	150161
1454.49	116558
1454.73	18907.2
1454.96	-96297.8
1455.2	-152542
1455.43	-106074
1455.66	6350.88
1455.9	91483.2
1456.13	82836.2
1456.37	3195.38
1456.6	-60118.9
1456.83	-45104
1457.07	23057.2
1457.3	63859
1457.54	32192.8
1457.77	-31969.9
1458	-50429.5
1458.24	1748
1458.47	63707.9
1458.71	55072.1
1458.94	-30150.4
1459.17	-107869
1459.41	-89308.2
1459.64	21438.9
1459.88	124096
1460.11	120926
1460.34	16023.2
1460.58	-88233.2
1460.81	-93221.9
1461.05	1475.62
1461.28	105889
1461.51	135262
1461.75	90633.4
1461.98	45104.6
1462.22	59910.2
1462.45	123673
1462.68	173558
1462.92	164862
1463.15	109716
1463.39	50273
1463.62	8315.25
1463.85	-27151
1464.09	-66499.6
1464.32	-90410.6
1464.56	-67327.4
1464.79	2276.88
1465.02	72969.5
1465.26	96368.2
1465.49	73400.5
1465.73	53159
1465.96	73105.8
1466.19	107015
1466.43	86254.4
1466.66	-19756.6
1466.9	-150759
1467.13	-197476
1467.36	-106244
1467.6	58657.8
1467.83	164791
1468.07	130542
1468.3	-2626.5
1468.54	-115388
1468.77	-125717
1469	-57974.5
1469.24	-1475.12
1469.47	-9620.25
1469.71	-48248.2
1469.94	-43778.2
1470.17	26553.4
1470.41	102523
1470.64	101490
1470.88	6347.88
1471.11	-112173
1471.34	-161132
1471.58	-110614
1471.81	-14583
1472.05	46366.6
1472.28	36902.9
1472.51	-15045.5
1472.75	-59206.6
1472.98	-70069.4
1473.22	-54262
1473.45	-25529.4
1473.68	12050.9
1473.92	53409.4
1474.15	77809.9
1474.39	60731.8
1474.62	5185.12
1474.85	-48191.2
1475.09	-55314
1475.32	-16921
1475.56	14953.8
1475.79	-10988.5
1476.02	-84451.6
1476.26	-132050
1476.49	-86133.8
1476.73	41649.9
1476.96	159830
1477.19	176554
1477.43	83050.1
1477.66	-41732.1
1477.9	-108986
1478.13	-100479
1478.36	-71063.5
1478.6	-75958.5
1478.83	-104324
1479.07	-91884.1
1479.3	1092.88
1479.53	131878
1479.77	203387
1480	153970
1480.24	18589.6
1480.47	-101554
1480.7	-131807
1480.94	-88442.4
1481.17	-54193.8
1481.41	-93163.6
1481.64	-189662
1481.87	-266317
1482.11	-257304
1482.34	-164284
1482.58	-48174.6
1482.81	25108
1483.04	30130
1483.28	-15204.1
1483.51	-76824.1
1483.75	-127983
1483.98	-153333
1484.21	-144728
1484.45	-103191
1484.68	-43931.1
1484.92	8700.75
1485.15	37105.1
1485.39	40778
1485.62	28366.1
1485.85	1527.62
1486.09	-46457.1
1486.32	-111479
1486.56	-162443
1486.79	-156017
1487.02	-77612.2
1487.26	31755.4
1487.49	98099.6
1487.73	74419.2
1487.96	-16367.6
1488.19	-98848.1
1488.43	-109058
1488.66	-45616
1488.9	37493.8
1489.13	83667
1489.36	77592.5
1489.6	42525.8
1489.83	5347.25
1490.07	-26941.5
1490.3	-57782.1
1490.53	-79774.9
1490.77	-74307.8
1491	-34658.4
1491.24	17382.4
1491.47	45401.2
1491.7	30139
1491.94	-15341
1492.17	-61761.4
1492.41	-89186
1492.64	-92776
1492.87	-69576.2
1493.11	-14394.2
1493.34	61178.1
1493.58	112302
1493.81	83671.9
1494.04	-34165.9
1494.28	-172216
1494.51	-224288
1494.75	-139178
1494.98	23780.2
1495.21	140427
1495.45	133883
1495.68	43850.4
1495.92	-19605.6
1496.15	7164.38
1496.38	75339.6
1496.62	79036.5
1496.85	-25556
1497.09	-165012
1497.32	-219066
1497.55	-144213
1497.79	-19867.5
1498.02	32328.4
1498.26	-28933.1
1498.49	-128843
1498.72	-162695
1498.96	-109751
1499.19	-52946.4
1499.43	-84752.5
1499.66	-200537
1499.89	-293093
1500.13	-255684
1500.36	-89789.4
1500.6	88876.8
1500.83	149655
1501.06	55414.6
1501.3	-116244
1501.53	-246788
1501.77	-269793
1502	-204806
1502.23	-119328
1502.47	-67539.8
1502.7	-58928.1
1502.94	-69427.1
1503.17	-70825.8
1503.41	-50575.1
1503.64	-13813.1
1503.87	24188.9
1504.11	45682.1
1504.34	35501
1504.58	-14693.6
1504.81	-101330
1505.04	-204050
1505.28	-285907
1505.51	-305406
1505.75	-241184
1505.98	-115697
1506.21	5503.5
1506.45	50375.4
1506.68	-7381.5
1506.92	-123483
1507.15	-212968
1507.38	-214772
1507.62	-136034
1507.85	-37566
1508.09	22872.5
1508.32	34235.5
1508.55	25429.8
1508.79	24749
1509.02	32994.8
1509.26	34224.9
1509.49	21697.1
1509.72	3256.12
1509.96	-16782.2
1510.19	-48038.8
1510.43	-96126.1
1510.66	-138732
1510.89	-135662
1511.13	-74625
1511.36	-2322.62
1511.6	7146.12
1511.83	-72282.1
1512.06	-177785
1512.3	-206501
1512.53	-116332
1512.77	23132.5
1513	89520.5
1513.23	24328.4
1513.47	-109086
1513.7	-186689
1513.94	-143806
1514.17	-34517
1514.4	25261.6
1514.64	-30877.6
1514.87	-164257
1515.11	-276618
1515.34	-300168
1515.57	-243437
1515.81	-163415
1516.04	-109496
1516.28	-96544.2
1516.51	-115928
1516.74	-152454
1516.98	-185748
1517.21	-189678
1517.45	-148835
1517.68	-80357.2
1517.91	-29174.5
1518.15	-30178.9
1518.38	-74037
1518.62	-116889
1518.85	-126300
1519.08	-111844
1519.32	-104820
1519.55	-112644
1519.79	-105922
1520.02	-57427.8
1520.26	13653.1
1520.49	50415.8
1520.72	16615.2
1520.96	-61305.9
1521.19	-120146
1521.43	-126230
1521.66	-104322
1521.89	-94512.1
1522.13	-91167.2
1522.36	-44535.1
1522.6	68591.2
1522.83	189482
1523.06	216288
1523.3	109824
1523.53	-48821.5
1523.77	-124621
1524	-60901.1
1524.23	60970.8
1524.47	103346
1524.7	13474.1
1524.94	-124656
1525.17	-182044
1525.4	-119464
1525.64	-19934.1
1525.87	12117.2
1526.11	-30805.5
1526.34	-56016.2
1526.57	15264.8
1526.81	145820
1527.04	209075
1527.28	119871
1527.51	-69217
1527.74	-208503
1527.98	-187514
1528.21	-30005.2
1528.45	140331
1528.68	218152
1528.91	198354
1529.15	153214
1529.38	147223
1529.62	182757
1529.85	220108
1530.08	233107
1530.32	235341
1530.55	256448
1530.79	303051
1531.02	347126
1531.25	349460
1531.49	292931
1531.72	198760
1531.96	117401
1532.19	100483
1532.42	166492
1532.66	279109
1532.89	359614
1533.13	337630
1533.36	209238
1533.59	51376
1533.83	-31077.5
1534.06	11681.2
1534.3	133636
1534.53	233428
1534.76	239425
1535	160828
1535.23	62517.5
1535.47	-1804.25
1535.7	-27546.5
1535.93	-37957.5
1536.17	-41470.4
1536.4	-23811.4
1536.64	18154.8
1536.87	49794.8
1537.11	22825
1537.34	-68384.6
1537.57	-162896
1537.81	-178825
1538.04	-90753.1
1538.28	39018.6
1538.51	111398
1538.74	77123.1
1538.98	-24159.4
1539.21	-107987
1539.45	-125615
1539.68	-101486
1539.91	-95487.9
1540.15	-133979
1540.38	-181143
1540.62	-177503
1540.85	-104141
1541.08	-7635.38
1541.32	38486.2
1541.55	-1850.12
1541.79	-97492.4
1542.02	-180493
1542.25	-205717
1542.49	-183864
1542.72	-160456
1542.96	-165632
1543.19	-185986
1543.42	-185418
1543.66	-151361
1543.89	-115934
