1810.19	-712632
1810.26	-1.99396e+06
1810.33	-2.88718e+06
1810.41	-2.79142e+06
1810.48	-2.42197e+06
1810.55	-2.40118e+06
1810.63	-2.50882e+06
1810.7	-2.49641e+06
1810.77	-2.49272e+06
1810.85	-2.34138e+06
1810.92	-1.59788e+06
1810.99	-522072
1811.07	-119136
1811.14	-790872
1811.21	-1.74295e+06
1811.29	-2.10453e+06
1811.36	-1.92486e+06
1811.43	-1.70108e+06
1811.51	-1.57347e+06
1811.58	-1.41049e+06
1811.65	-1.23321e+06
1811.72	-1.20502e+06
1811.8	-1.45195e+06
1811.87	-1.98307e+06
1811.94	-2.53382e+06
1812.02	-2.61627e+06
1812.09	-2.1111e+06
1812.16	-1.59906e+06
1812.24	-1.61828e+06
1812.31	-1.85965e+06
1812.38	-1.68332e+06
1812.46	-1.1279e+06
1812.53	-719732
1812.6	-607628
1812.68	-675656
1812.75	-1.14788e+06
1812.82	-2.11136e+06
1812.89	-2.75426e+06
1812.97	-2.23368e+06
1813.04	-1.14854e+06
1813.11	-909436
1813.19	-1.63778e+06
1813.26	-1.98648e+06
1813.33	-1.25075e+06
1813.41	-376072
1813.48	-442720
1813.55	-1.25685e+06
1813.63	-1.95656e+06
1813.7	-2.11463e+06
1813.77	-1.81506e+06
1813.85	-1.43783e+06
1813.92	-1.62348e+06
1813.99	-2.5774e+06
1814.06	-3.28114e+06
1814.14	-2.49495e+06
1814.21	-731976
1814.28	68752
1814.36	-786088
1814.43	-1.8095e+06
1814.5	-1.66932e+06
1814.58	-991300
1814.65	-921244
1814.72	-1.26334e+06
1814.8	-1.26164e+06
1814.87	-1.13056e+06
1814.94	-1.47367e+06
1815.02	-1.99561e+06
1815.09	-2.07249e+06
1815.16	-1.94844e+06
1815.23	-2.17164e+06
1815.31	-2.44885e+06
1815.38	-2.22301e+06
1815.45	-1.80019e+06
1815.53	-1.7377e+06
1815.6	-1.71125e+06
1815.67	-1.21281e+06
1815.75	-769960
1815.82	-1.12806e+06
1815.89	-1.76768e+06
1815.97	-1.69124e+06
1816.04	-1.1967e+06
1816.11	-1.26439e+06
1816.19	-1.58699e+06
1816.26	-1.06206e+06
1816.33	-88112
1816.41	-310716
1816.48	-1.81128e+06
1816.55	-2.61056e+06
1816.62	-1.67346e+06
1816.7	-508396
1816.77	-714884
1816.84	-1.58318e+06
1816.92	-1.50413e+06
1816.99	-533688
1817.06	-64368
1817.14	-713660
1817.21	-1.8638e+06
1817.28	-2.78008e+06
1817.36	-3.08126e+06
1817.43	-2.57675e+06
1817.5	-1.6391e+06
1817.58	-1.27444e+06
1817.65	-1.88887e+06
1817.72	-2.49444e+06
1817.79	-2.08906e+06
1817.87	-1.23728e+06
1817.94	-1.15494e+06
1818.01	-1.74249e+06
1818.09	-1.8513e+06
1818.16	-1.22427e+06
1818.23	-793116
1818.31	-1.05634e+06
1818.38	-1.44578e+06
1818.45	-1.47401e+06
1818.53	-1.37648e+06
1818.6	-1.37892e+06
1818.67	-1.3438e+06
1818.75	-1.3712e+06
1818.82	-1.7675e+06
1818.89	-2.19705e+06
1818.96	-1.89348e+06
1819.04	-1.00697e+06
1819.11	-676220
1819.18	-1.33541e+06
1819.26	-1.99554e+06
1819.33	-1.76771e+06
1819.4	-1.10218e+06
1819.48	-813596
1819.55	-800844
1819.62	-613724
1819.7	-543152
1819.77	-1.12892e+06
1819.84	-2.02791e+06
1819.92	-2.34748e+06
1819.99	-1.93082e+06
1820.06	-1.52138e+06
1820.13	-1.67771e+06
1820.21	-2.10167e+06
1820.28	-2.10149e+06
1820.35	-1.43015e+06
1820.43	-656720
1820.5	-676632
1820.57	-1.58443e+06
1820.65	-2.23247e+06
1820.72	-1.57062e+06
1820.79	-263992
1820.87	58428
1820.94	-798836
1821.01	-1.3109e+06
1821.09	-717012
1821.16	-208940
1821.23	-773520
1821.31	-1.44606e+06
1821.38	-1.09193e+06
1821.45	-529692
1821.52	-1.08312e+06
1821.6	-2.0854e+06
1821.67	-1.91799e+06
1821.74	-879600
1821.82	-761984
1821.89	-1.77208e+06
1821.96	-2.16477e+06
1822.04	-1.20328e+06
1822.11	-337196
1822.18	-777744
1822.26	-1.76236e+06
1822.33	-2.11055e+06
1822.4	-1.94325e+06
1822.48	-1.88035e+06
1822.55	-1.82704e+06
1822.62	-1.55129e+06
1822.69	-1.41123e+06
1822.77	-1.60774e+06
1822.84	-1.64354e+06
1822.91	-1.30593e+06
1822.99	-1.23964e+06
1823.06	-1.76415e+06
1823.13	-2.0918e+06
1823.21	-1.59934e+06
1823.28	-991412
1823.35	-1.25494e+06
1823.43	-2.18926e+06
1823.5	-2.86954e+06
1823.57	-2.91698e+06
1823.65	-2.48908e+06
1823.72	-1.68139e+06
1823.79	-786664
1823.86	-519128
1823.94	-1.12382e+06
1824.01	-1.81248e+06
1824.08	-1.84728e+06
1824.16	-1.56826e+06
1824.23	-1.57794e+06
1824.3	-1.63458e+06
1824.38	-1.29766e+06
1824.45	-989016
1824.52	-1.30323e+06
1824.6	-1.78392e+06
1824.67	-1.56994e+06
1824.74	-920412
1824.82	-886580
1824.89	-1.58372e+06
1824.96	-1.94932e+06
1825.03	-1.35398e+06
1825.11	-488928
1825.18	-343384
1825.25	-961524
1825.33	-1.5556e+06
1825.4	-1.52111e+06
1825.47	-1.11263e+06
1825.55	-1.12201e+06
1825.62	-1.80537e+06
1825.69	-2.3152e+06
1825.77	-1.75312e+06
1825.84	-690152
1825.91	-643352
1825.99	-1.78898e+06
1826.06	-2.43812e+06
1826.13	-1.51222e+06
1826.21	-296412
1826.28	-539676
1826.35	-1.82849e+06
1826.42	-2.37815e+06
1826.5	-1.77484e+06
1826.57	-1.22612e+06
1826.64	-1.3328e+06
1826.72	-1.33788e+06
1826.79	-792344
1826.86	-451192
1826.94	-971920
1827.01	-1.83888e+06
1827.08	-2.18494e+06
1827.16	-1.91742e+06
1827.23	-1.54555e+06
1827.3	-1.45581e+06
1827.38	-1.69276e+06
1827.45	-2.01007e+06
1827.52	-1.97852e+06
1827.59	-1.47014e+06
1827.67	-1.03032e+06
1827.74	-1.25299e+06
1827.81	-1.85011e+06
1827.89	-1.96194e+06
1827.96	-1.37306e+06
1828.03	-773488
1828.11	-761272
1828.18	-1.17348e+06
1828.25	-1.48054e+06
1828.33	-1.36827e+06
1828.4	-930504
1828.47	-665232
1828.55	-1.08965e+06
1828.62	-1.94796e+06
1828.69	-2.19794e+06
1828.76	-1.37512e+06
1828.84	-465428
1828.91	-589188
1828.98	-1.32416e+06
1829.06	-1.4358e+06
1829.13	-885180
1829.2	-755080
1829.28	-1.28631e+06
1829.35	-1.45526e+06
1829.42	-759060
1829.5	-65776
1829.57	-187900
1829.64	-749676
1829.72	-1.05442e+06
1829.79	-1.1038e+06
1829.86	-1.15023e+06
1829.93	-1.08544e+06
1830.01	-883824
1830.08	-924024
1830.15	-1.308e+06
1830.23	-1.5298e+06
1830.3	-1.33473e+06
1830.37	-1.23852e+06
1830.45	-1.65724e+06
1830.52	-2.14595e+06
1830.59	-2.06081e+06
1830.67	-1.45599e+06
1830.74	-837908
1830.81	-509244
1830.89	-536828
1830.96	-843896
1831.03	-1.02566e+06
1831.1	-699616
1831.18	-310636
1831.25	-772552
1831.32	-1.92588e+06
1831.4	-2.3322e+06
1831.47	-1.25837e+06
1831.54	96448
1831.62	245764
1831.69	-576304
1831.76	-1.14613e+06
1831.84	-1.25043e+06
1831.91	-1.59e+06
1831.98	-2.10448e+06
1832.06	-1.91886e+06
1832.13	-1.01776e+06
1832.2	-577212
1832.28	-1.21533e+06
1832.35	-2.04565e+06
1832.42	-2.06853e+06
1832.49	-1.59776e+06
1832.57	-1.54364e+06
1832.64	-1.91041e+06
1832.71	-1.88987e+06
1832.79	-1.21153e+06
1832.86	-604564
1832.93	-807964
1833.01	-1.62307e+06
1833.08	-2.16941e+06
1833.15	-1.85665e+06
1833.23	-949200
1833.3	-254304
1833.37	-319140
1833.45	-914440
1833.52	-1.33749e+06
1833.59	-1.23693e+06
1833.66	-984480
1833.74	-1.08384e+06
1833.81	-1.39079e+06
1833.88	-1.29451e+06
1833.96	-698564
1834.03	-353076
1834.1	-874880
1834.18	-1.76919e+06
1834.25	-1.968e+06
1834.32	-1.2457e+06
1834.4	-502284
1834.47	-528700
1834.54	-1.07601e+06
1834.62	-1.43726e+06
1834.69	-1.41802e+06
1834.76	-1.27518e+06
1834.83	-1.10864e+06
1834.91	-873340
1834.98	-739960
1835.05	-888052
1835.13	-1.09698e+06
1835.2	-1.05464e+06
1835.27	-928388
1835.35	-1.09788e+06
1835.42	-1.44228e+06
1835.49	-1.46916e+06
1835.57	-1.08942e+06
1835.64	-675784
1835.71	-387732
1835.79	-89284
1835.86	30848
1835.93	-497996
1836	-1.53406e+06
1836.08	-2.15448e+06
1836.15	-1.77622e+06
1836.22	-936468
1836.3	-552900
1836.37	-830192
1836.44	-1.31252e+06
1836.52	-1.63882e+06
1836.59	-1.74615e+06
1836.66	-1.55932e+06
1836.74	-1.01119e+06
1836.81	-364072
1836.88	-118584
1836.96	-474864
1837.03	-1.0579e+06
1837.1	-1.28835e+06
1837.18	-996924
1837.25	-599116
1837.32	-572188
1837.39	-801556
1837.47	-711700
1837.54	-136952
1837.61	355536
1837.69	345540
1837.76	297792
1837.83	782612
1837.91	1.32353e+06
1837.98	975684
1838.05	2404
1838.13	-123816
1838.2	1.25987e+06
1838.27	3.01654e+06
1838.35	3.92326e+06
1838.42	4.55686e+06
1838.49	6.56079e+06
1838.56	1.06107e+07
1838.64	1.62023e+07
1838.71	2.31486e+07
1838.78	3.1885e+07
1838.86	4.18793e+07
1838.93	5.09333e+07
1839	5.71893e+07
1839.08	6.14318e+07
1839.15	6.61645e+07
1839.22	7.20235e+07
1839.3	7.60708e+07
1839.37	7.47839e+07
1839.44	6.87195e+07
1839.52	6.32208e+07
1839.59	6.39145e+07
1839.66	7.19445e+07
1839.73	8.40231e+07
1839.81	9.63872e+07
1839.88	1.07594e+08
1839.95	1.1765e+08
1840.03	1.25755e+08
1840.1	1.29565e+08
1840.17	1.2614e+08
1840.25	1.13435e+08
1840.32	9.18701e+07
1840.39	6.53043e+07
1840.47	3.99083e+07
1840.54	2.08706e+07
1840.61	9.66126e+06
1840.69	4.3792e+06
1840.76	2.24856e+06
1840.83	1.38085e+06
1840.9	807568
1840.98	90116
1841.05	-639696
1841.12	-841136
1841.2	-294044
1841.27	451824
1841.34	596868
1841.42	-35000
1841.49	-837592
1841.56	-1.12638e+06
1841.64	-860824
1841.71	-576712
1841.78	-654664
1841.86	-864956
1841.93	-799228
1842	-567008
1842.08	-672760
1842.15	-1.17817e+06
1842.22	-1.44354e+06
1842.29	-981460
1842.37	-246476
1842.44	-166508
1842.51	-999052
1842.59	-2.02214e+06
1842.66	-2.37848e+06
1842.73	-1.93392e+06
1842.81	-1.21214e+06
1842.88	-720592
1842.95	-551884
1843.03	-578384
1843.1	-782760
1843.17	-1.2118e+06
1843.25	-1.694e+06
1843.32	-1.8969e+06
1843.39	-1.77782e+06
1843.46	-1.7153e+06
1843.54	-1.97102e+06
1843.61	-2.26264e+06
1843.68	-2.1893e+06
1843.76	-1.85236e+06
1843.83	-1.60422e+06
1843.9	-1.35044e+06
1843.98	-706512
1844.05	144356
1844.12	410096
1844.2	-264976
1844.27	-1.24952e+06
1844.34	-1.71411e+06
1844.42	-1.53594e+06
1844.49	-1.15061e+06
1844.56	-947672
1844.63	-1.11115e+06
1844.71	-1.61162e+06
1844.78	-2.01704e+06
1844.85	-1.76429e+06
1844.93	-999276
1845	-665836
1845.07	-1.29191e+06
1845.15	-2.17282e+06
1845.22	-2.3354e+06
1845.29	-1.84598e+06
1845.37	-1.45853e+06
1845.44	-1.3905e+06
1845.51	-1.33048e+06
1845.59	-1.37159e+06
1845.66	-1.87543e+06
1845.73	-2.41054e+06
1845.8	-1.91564e+06
1845.88	-245692
1845.95	1.34208e+06
1846.02	1.71469e+06
1846.1	1.17925e+06
1846.17	813392
1846.24	1.1286e+06
1846.32	1.93885e+06
1846.39	2.97629e+06
1846.46	3.95162e+06
1846.54	4.36991e+06
1846.61	3.97706e+06
1846.68	3.2495e+06
1846.76	2.94056e+06
1846.83	3.28586e+06
1846.9	4.05073e+06
1846.97	5.09218e+06
1847.05	6.37018e+06
1847.12	7.63722e+06
1847.19	8.68682e+06
1847.27	9.74452e+06
1847.34	1.1019e+07
1847.41	1.19965e+07
1847.49	1.18606e+07
1847.56	1.06202e+07
1847.63	9.16437e+06
1847.71	8.13022e+06
1847.78	7.38332e+06
1847.85	6.73297e+06
1847.93	6.37448e+06
1848	6.27506e+06
1848.07	5.87008e+06
1848.15	4.94435e+06
1848.22	4.22548e+06
1848.29	4.38868e+06
1848.36	4.88765e+06
1848.44	4.60586e+06
1848.51	3.4953e+06
1848.58	2.69322e+06
1848.66	2.89214e+06
1848.73	3.38994e+06
1848.8	3.16932e+06
1848.88	2.35448e+06
1848.95	1.97774e+06
1849.02	2.49423e+06
1849.1	3.14861e+06
1849.17	3.00394e+06
1849.24	2.20116e+06
1849.32	1.76958e+06
1849.39	2.24993e+06
1849.46	2.98938e+06
1849.53	3.08185e+06
1849.61	2.62216e+06
1849.68	2.44452e+06
1849.75	2.75138e+06
1849.83	2.77616e+06
1849.9	2.05324e+06
1849.97	1.29152e+06
1850.05	1.41425e+06
1850.12	2.2355e+06
1850.19	2.79512e+06
1850.27	2.71232e+06
1850.34	2.45501e+06
1850.41	2.3773e+06
1850.49	2.24326e+06
1850.56	1.79952e+06
1850.63	1.21077e+06
1850.7	777184
1850.78	688316
1850.85	1.10675e+06
1850.92	1.98466e+06
1851	2.76488e+06
1851.07	2.85366e+06
1851.14	2.47707e+06
1851.22	2.43676e+06
1851.29	2.89057e+06
1851.36	3.10969e+06
1851.44	2.70979e+06
1851.51	2.32604e+06
1851.58	2.57074e+06
1851.66	3.02941e+06
1851.73	2.96014e+06
1851.8	2.45054e+06
1851.87	2.15462e+06
1851.95	2.28488e+06
1852.02	2.60101e+06
1852.09	3.06682e+06
1852.17	3.73285e+06
1852.24	4.211e+06
1852.31	4.11083e+06
1852.39	3.86969e+06
1852.46	4.25726e+06
1852.53	5.06022e+06
1852.61	5.22722e+06
1852.68	4.52309e+06
1852.75	4.03822e+06
1852.83	4.55283e+06
1852.9	5.28984e+06
1852.97	5.10414e+06
1853.05	4.30225e+06
1853.12	4.27788e+06
1853.19	5.53366e+06
1853.26	7.01337e+06
1853.34	7.54008e+06
1853.41	7.16884e+06
1853.48	6.78907e+06
1853.56	6.91484e+06
1853.63	7.274e+06
1853.7	7.2944e+06
1853.78	6.64794e+06
1853.85	5.48342e+06
1853.92	4.35938e+06
1854	3.78414e+06
1854.07	3.65958e+06
1854.14	3.41342e+06
1854.22	2.82492e+06
1854.29	2.3214e+06
1854.36	2.15902e+06
1854.43	1.82981e+06
1854.51	922628
1854.58	171572
1854.65	672044
1854.73	2.08454e+06
1854.8	2.6984e+06
1854.87	1.66353e+06
1854.95	191804
1855.02	-139360
1855.09	512548
1855.17	765936
1855.24	89852
1855.31	-708764
1855.39	-889184
1855.46	-617412
1855.53	-284668
1855.6	116412
1855.68	608156
1855.75	878828
1855.82	708920
1855.9	348568
1855.97	193344
1856.04	355388
1856.12	678188
1856.19	916684
1856.26	901352
1856.34	810112
1856.41	1.14185e+06
1856.48	2.00574e+06
1856.56	2.64016e+06
1856.63	2.2392e+06
1856.7	1.12085e+06
1856.77	372220
1856.85	415600
1856.92	717776
1856.99	878740
1857.07	1.05539e+06
1857.14	1.19894e+06
1857.21	931040
1857.29	482612
1857.36	669416
1857.43	1.44916e+06
1857.51	1.61226e+06
1857.58	619140
1857.65	-329648
1857.73	-23904
1857.8	893688
1857.87	983844
1857.95	203088
1858.02	-323008
1858.09	-266608
1858.16	-359592
1858.24	-791216
1858.31	-813940
1858.38	-228964
1858.46	19032
1858.53	-707576
1858.6	-1.68965e+06
1858.68	-1.93834e+06
1858.75	-1.60197e+06
1858.82	-1.5368e+06
1858.9	-1.93426e+06
1858.97	-2.13128e+06
1859.04	-1.63078e+06
1859.12	-708920
1859.19	14556
1859.26	192380
1859.33	-138764
1859.41	-732416
1859.48	-1.23264e+06
1859.55	-1.29195e+06
1859.63	-871496
1859.7	-444036
1859.77	-626892
1859.85	-1.42012e+06
1859.92	-2.02797e+06
1859.99	-1.76749e+06
1860.07	-997044
1860.14	-674532
1860.21	-1.05866e+06
1860.29	-1.45585e+06
1860.36	-1.34988e+06
1860.43	-1.07872e+06
1860.5	-1.07167e+06
1860.58	-1.10717e+06
1860.65	-865340
1860.72	-651520
1860.8	-910692
1860.87	-1.42496e+06
1860.94	-1.65987e+06
1861.02	-1.60085e+06
1861.09	-1.59724e+06
1861.16	-1.64666e+06
1861.24	-1.50429e+06
1861.31	-1.29462e+06
1861.38	-1.35631e+06
1861.46	-1.63996e+06
1861.53	-1.85925e+06
1861.6	-2.02652e+06
1861.67	-2.22639e+06
1861.75	-2.15509e+06
1861.82	-1.61365e+06
1861.89	-1.13981e+06
1861.97	-1.27703e+06
1862.04	-1.52315e+06
1862.11	-1.07563e+06
1862.19	-393308
1862.26	-684500
1862.33	-1.81321e+06
1862.41	-2.23067e+06
1862.48	-1.40492e+06
1862.55	-778644
1862.63	-1.48181e+06
1862.7	-2.51047e+06
1862.77	-2.39884e+06
1862.84	-1.52965e+06
1862.92	-1.22678e+06
1862.99	-1.37648e+06
1863.06	-802204
1863.14	301092
1863.21	289276
1863.28	-1.23714e+06
1863.36	-2.44324e+06
1863.43	-1.8222e+06
1863.5	-353820
1863.58	59348
1863.65	-695228
1863.72	-1.18019e+06
1863.8	-812676
1863.87	-540124
1863.94	-1.11434e+06
1864.02	-1.99274e+06
1864.09	-2.33799e+06
1864.16	-2.12256e+06
1864.23	-1.72205e+06
1864.31	-1.18892e+06
1864.38	-545068
1864.45	-208308
1864.53	-462828
1864.6	-916952
1864.67	-1.11275e+06
1864.75	-1.2919e+06
1864.82	-1.85203e+06
1864.89	-2.37502e+06
1864.97	-2.08104e+06
1865.04	-1.14624e+06
1865.11	-635792
1865.19	-989132
1865.26	-1.45391e+06
1865.33	-1.33693e+06
1865.4	-972856
1865.48	-924812
1865.55	-960636
1865.62	-577392
1865.7	-50308
1865.77	-93952
1865.84	-671788
1865.92	-963616
1865.99	-566400
1866.06	-42564
1866.14	-76888
1866.21	-613672
1866.28	-1.09867e+06
1866.36	-1.19874e+06
1866.43	-991924
1866.5	-695956
1866.57	-493832
1866.65	-502096
1866.72	-691356
1866.79	-894712
1866.87	-1.02393e+06
1866.94	-1.18502e+06
1867.01	-1.43821e+06
1867.09	-1.5486e+06
1867.16	-1.21005e+06
1867.23	-534100
1867.31	-85512
1867.38	-279340
1867.45	-871024
1867.53	-1.23766e+06
1867.6	-1.11915e+06
1867.67	-877876
1867.74	-1.00092e+06
1867.82	-1.52979e+06
1867.89	-2.05204e+06
1867.96	-2.12436e+06
1868.04	-1.6626e+06
1868.11	-1.0388e+06
1868.18	-781232
1868.26	-1.01418e+06
1868.33	-1.26871e+06
1868.4	-1.10945e+06
1868.48	-817568
1868.55	-988008
1868.62	-1.5113e+06
1868.7	-1.61604e+06
1868.77	-1.05314e+06
1868.84	-497720
1868.92	-466588
1868.99	-613660
1869.06	-567980
1869.13	-647060
1869.21	-1.06522e+06
1869.28	-1.25313e+06
1869.35	-852320
1869.43	-623052
1869.5	-1.27619e+06
1869.57	-2.08548e+06
1869.65	-1.95536e+06
1869.72	-1.30845e+06
1869.79	-1.40581e+06
1869.87	-2.15874e+06
1869.94	-2.30253e+06
1870.01	-1.63757e+06
1870.09	-1.30786e+06
1870.16	-1.67512e+06
1870.23	-1.73433e+06
1870.3	-1.0949e+06
1870.38	-755164
1870.45	-1.19488e+06
1870.52	-1.40248e+06
1870.6	-745856
1870.67	-235956
1870.74	-783404
1870.82	-1.59085e+06
1870.89	-1.54511e+06
1870.96	-992276
1871.04	-807740
1871.11	-795044
1871.18	-394496
1871.26	-12952
1871.33	-220296
1871.4	-492052
1871.47	-208184
1871.55	-71932
1871.62	-952140
1871.69	-2.03958e+06
1871.77	-1.8992e+06
1871.84	-862264
1871.91	-559132
1871.99	-1.30051e+06
1872.06	-1.71219e+06
1872.13	-1.01968e+06
1872.21	-58812
1872.28	210972
1872.35	-215836
1872.43	-1.0188e+06
1872.5	-1.93573e+06
1872.57	-2.29076e+06
1872.64	-1.42125e+06
1872.72	114584
1872.79	905836
1872.86	525116
1872.94	-107388
1873.01	-354532
1873.08	-591592
1873.16	-1.02513e+06
1873.23	-1.14311e+06
1873.3	-875536
1873.38	-1.02623e+06
1873.45	-1.83304e+06
1873.52	-2.25859e+06
1873.6	-1.60228e+06
1873.67	-817776
1873.74	-1.15403e+06
1873.82	-2.21312e+06
1873.89	-2.53709e+06
1873.96	-1.74611e+06
1874.03	-926604
1874.11	-899272
1874.18	-1.13704e+06
1874.25	-800604
1874.33	-147944
1874.4	-205564
1874.47	-1.18026e+06
1874.55	-1.91654e+06
1874.62	-1.35261e+06
1874.69	-82712
1874.77	305012
1874.84	-600204
1874.91	-1.47414e+06
1874.99	-1.22934e+06
1875.06	-552948
1875.13	-676640
1875.2	-1.43968e+06
1875.28	-1.72946e+06
1875.35	-1.35852e+06
1875.42	-1.20422e+06
1875.5	-1.60757e+06
1875.57	-1.87306e+06
1875.64	-1.50168e+06
1875.72	-869620
1875.79	-453904
1875.86	-282700
1875.94	-367172
1876.01	-833016
1876.08	-1.3963e+06
1876.16	-1.49153e+06
1876.23	-1.1276e+06
1876.3	-878216
1876.37	-894196
1876.45	-748756
1876.52	-416472
1876.59	-477600
1876.67	-1.03284e+06
1876.74	-1.30911e+06
1876.81	-816128
1876.89	-152448
1876.96	-142128
1877.03	-746028
1877.11	-1.30299e+06
1877.18	-1.38881e+06
1877.25	-1.03732e+06
1877.33	-493356
1877.4	-69184
1877.47	38460
1877.54	-52816
1877.62	-143356
1877.69	-296536
1877.76	-563296
1877.84	-610224
1877.91	-253768
1877.98	-97236
1878.06	-763656
1878.13	-1.6733e+06
1878.2	-1.65783e+06
1878.28	-789084
1878.35	-397504
1878.42	-1.04286e+06
1878.5	-1.69742e+06
1878.57	-1.42094e+06
1878.64	-690396
1878.71	-384504
1878.79	-455272
1878.86	-429488
1878.93	-409452
1879.01	-674532
1879.08	-884276
1879.15	-570056
1879.23	-51896
1879.3	-90576
1879.37	-825376
1879.45	-1.63842e+06
1879.52	-1.93619e+06
1879.59	-1.67166e+06
1879.67	-1.23488e+06
1879.74	-1.0532e+06
1879.81	-1.13108e+06
1879.89	-988368
1879.96	-398764
1880.03	-15216
1880.1	-588124
1880.18	-1.67365e+06
1880.25	-2.04069e+06
1880.32	-1.41375e+06
1880.4	-752588
1880.47	-607588
1880.54	-426600
1880.62	46764
1880.69	-7580
1880.76	-1.05091e+06
1880.84	-2.10643e+06
1880.91	-2.13383e+06
1880.98	-1.55657e+06
1881.06	-1.34057e+06
1881.13	-1.38583e+06
1881.2	-1.05785e+06
1881.27	-638668
1881.35	-858524
1881.42	-1.36865e+06
1881.49	-1.10806e+06
1881.57	-138180
1881.64	211204
1881.71	-723912
1881.79	-1.93799e+06
1881.86	-2.12477e+06
1881.93	-1.29981e+06
1882.01	-576756
1882.08	-755572
1882.15	-1.53234e+06
1882.23	-1.96203e+06
1882.3	-1.49857e+06
1882.37	-530916
1882.44	169648
1882.52	385380
1882.59	439680
1882.66	342700
1882.74	-300492
1882.81	-1.31538e+06
1882.88	-1.76272e+06
1882.96	-1.24709e+06
1883.03	-624552
1883.1	-719408
1883.18	-1.11013e+06
1883.25	-1.04579e+06
1883.32	-801140
1883.4	-994356
1883.47	-1.17561e+06
1883.54	-479624
1883.61	613656
1883.69	652728
1883.76	-572460
1883.83	-1.5624e+06
1883.91	-1.20014e+06
1883.98	-132996
1884.05	416988
1884.13	193560
1884.2	-331760
1884.27	-847272
1884.35	-1.15119e+06
1884.42	-920168
1884.49	-278308
1884.57	-67636
1884.64	-787836
1884.71	-1.65555e+06
1884.79	-1.52245e+06
1884.86	-518020
1884.93	50944
1885	-542272
1885.08	-1.56626e+06
1885.15	-1.95684e+06
1885.22	-1.64148e+06
1885.3	-1.25349e+06
1885.37	-1.03162e+06
1885.44	-735556
1885.52	-461496
1885.59	-682560
1885.66	-1.30952e+06
1885.74	-1.54984e+06
1885.81	-1.1625e+06
1885.88	-1.04591e+06
1885.96	-1.80434e+06
1886.03	-2.48288e+06
1886.1	-1.91218e+06
1886.17	-778952
1886.25	-771032
1886.32	-1.79529e+06
1886.39	-1.95493e+06
1886.47	-738284
1886.54	-166268
1886.61	-1.57804e+06
1886.69	-3.15913e+06
1886.76	-2.56503e+06
1886.83	-630760
1886.91	-101388
1886.98	-1.37036e+06
1887.05	-2.05806e+06
1887.13	-882556
1887.2	522704
1887.27	378060
1887.34	-720848
1887.42	-1.17911e+06
1887.49	-748264
1887.56	-246512
1887.64	-47944
1887.71	-44912
1887.78	-318388
1887.86	-812136
1887.93	-989288
1888	-678168
1888.08	-590712
1888.15	-1.17801e+06
1888.22	-1.69774e+06
1888.3	-1.33704e+06
1888.37	-582416
1888.44	-463772
1888.51	-1.00239e+06
1888.59	-1.43874e+06
1888.66	-1.51507e+06
1888.73	-1.486e+06
1888.81	-1.28514e+06
1888.88	-767424
1888.95	-423308
1889.03	-745004
1889.1	-1.19682e+06
1889.17	-974364
1889.25	-487336
1889.32	-760928
1889.39	-1.52504e+06
1889.47	-1.40406e+06
1889.54	-156468
1889.61	782708
1889.69	437636
1889.76	-419024
1889.83	-756532
1889.9	-785972
1889.98	-1.0929e+06
1890.05	-1.34534e+06
1890.12	-941552
1890.2	-220068
1890.27	22084
1890.34	-249892
1890.42	-471500
1890.49	-486552
1890.56	-569072
1890.64	-736768
1890.71	-794560
1890.78	-831868
1890.86	-1.0208e+06
1890.93	-1.13568e+06
1891	-850744
1891.07	-294568
1891.15	167184
1891.22	394000
1891.29	308184
1891.37	-239852
1891.44	-962904
1891.51	-1.12638e+06
1891.59	-668620
1891.66	-579712
1891.73	-1.33031e+06
1891.81	-1.79522e+06
1891.88	-972036
1891.95	20884
1892.03	-646336
1892.1	-2.51812e+06
1892.17	-3.21672e+06
1892.24	-1.90552e+06
1892.32	-422328
1892.39	-388836
1892.46	-1.05015e+06
1892.54	-1.00401e+06
1892.61	-475824
1892.68	-491320
1892.76	-957676
1892.83	-1.07544e+06
1892.9	-886928
1892.98	-961968
1893.05	-1.09216e+06
1893.12	-738580
1893.2	-402288
1893.27	-1.02857e+06
1893.34	-2.13948e+06
1893.41	-2.12093e+06
1893.49	-688232
1893.56	348408
1893.63	-499616
1893.71	-2.26924e+06
1893.78	-2.79615e+06
1893.85	-1.51936e+06
1893.93	-34532
1894	68132
1894.07	-911988
1894.15	-1.40743e+06
1894.22	-661688
1894.29	379096
1894.37	377256
1894.44	-627652
1894.51	-1.31475e+06
1894.58	-892744
1894.66	-101860
1894.73	-30976
1894.8	-559452
1894.88	-709716
1894.95	-209232
1895.02	211668
1895.1	91168
1895.17	-109936
1895.24	20356
1895.32	-5208
1895.39	-779260
1895.46	-1.80445e+06
1895.54	-1.92304e+06
1895.61	-913088
1895.68	87904
1895.76	31080
1895.83	-752140
1895.9	-1.20167e+06
1895.97	-1.06251e+06
1896.05	-1.02656e+06
1896.12	-1.43116e+06
1896.19	-1.68019e+06
1896.27	-1.28738e+06
1896.34	-740860
1896.41	-712804
1896.49	-985712
1896.56	-971496
1896.63	-882904
1896.71	-1.37545e+06
1896.78	-2.1719e+06
1896.85	-2.17388e+06
1896.93	-1.14373e+06
1897	-223968
1897.07	-340776
1897.14	-1.00904e+06
1897.22	-1.31525e+06
1897.29	-1.25921e+06
